Wall time,Step,Value
1655447079.7833953,3231000,-403.257080078125
1655447094.9556103,3234000,-404.4786682128906
1655447130.5586228,3241000,-403.709228515625
1655447145.4980822,3244000,-403.03363037109375
1655447150.455914,3245000,-403.0927429199219
1655447160.2816133,3247000,-404.7409973144531
1655447165.1499987,3248000,-403.7538757324219
1655447199.8742175,3255000,-401.9915771484375
1655447209.9014516,3257000,-404.0166320800781
1655447266.4551315,3268000,-404.30255126953125
1655447292.1781197,3273000,-401.9077453613281
1655447336.5260625,3282000,-403.3207092285156
1655447346.1623902,3284000,-403.1686096191406
1655447355.8903534,3286000,-408.58984375
1655447375.4086478,3290000,-402.3402404785156
1655447390.004146,3293000,-402.6923522949219
1655447452.9508467,3306000,-401.8659362792969
1655447457.7974727,3307000,-401.3897705078125
1655447462.6325157,3308000,-402.59210205078125
1655447491.5773993,3314000,-404.0768127441406
1655447530.4266696,3322000,-401.8050231933594
1655447560.9262989,3328000,-403.0562438964844
1655447566.1169176,3329000,-402.6446533203125
1655447571.4633336,3330000,-403.9469909667969
1655447591.5167654,3334000,-402.2897033691406
1655447616.248378,3339000,-405.1300048828125
1655447650.5285928,3346000,-403.13299560546875
1655447689.6769254,3354000,-401.02276611328125
1655447709.0631642,3358000,-402.4432067871094
1655447728.9254577,3362000,-402.8058776855469
1655447738.88638,3364000,-403.8668518066406
1655447768.431144,3370000,-403.5289306640625
1655447783.0587983,3373000,-402.356201171875
1655447793.0412576,3375000,-404.04949951171875
1655447802.9398472,3377000,-404.37420654296875
1655447812.7143798,3379000,-406.25653076171875
1655447827.3986065,3382000,-402.8283386230469
1655447852.05314,3387000,-404.2930908203125
1655447912.021478,3399000,-405.1133728027344
1655447937.609088,3404000,-402.5274963378906
1655447963.3383324,3409000,-402.09625244140625
1655448054.9185567,3427000,-402.1371154785156
1655448074.2267072,3431000,-402.81280517578125
1655448089.1220164,3434000,-403.0134582519531
1655448115.0867016,3439000,-404.96600341796875
1655448150.612287,3446000,-402.70068359375
1655448170.6406,3450000,-402.6316833496094
1655448180.8685684,3452000,-403.2218322753906
1655448210.6121664,3458000,-403.8249206542969
1655448215.6027973,3459000,-401.6773986816406
1655448245.6476288,3465000,-402.1414489746094
1655448281.0946414,3472000,-402.2546081542969
1655448310.8064349,3478000,-402.2261047363281
1655448326.0142148,3481000,-403.47711181640625
1655448355.6812596,3487000,-402.6698913574219
1655448410.6361647,3498000,-402.4418029785156
1655448420.9847682,3500000,-404.4560241699219
1655448456.3441489,3507000,-401.96856689453125
1655448471.1288507,3510000,-401.1549377441406
1655448486.411849,3513000,-403.2620849609375
1655448496.5276482,3515000,-404.0811462402344
1655448521.3366966,3520000,-404.77569580078125
1655448601.1792994,3536000,-419.8597717285156
1655448611.1940384,3538000,-414.9006042480469
1655448616.1746278,3539000,-423.1544189453125
1655448636.7369344,3543000,-421.2794189453125
1655448642.0384657,3544000,-414.84808349609375
1655448661.33457,3548000,-408.8427429199219
1655448671.138311,3550000,-406.335205078125
1655448700.150017,3556000,-418.5693664550781
1655448704.9084382,3557000,-418.60784912109375
1655448738.588678,3564000,-420.6283264160156
1655448801.3215783,3576000,-419.352783203125
1655448827.1867788,3581000,-421.5933837890625
1655448842.181535,3584000,-418.5285339355469
1655448887.1215613,3593000,-404.34002685546875
1655448892.1570756,3594000,-406.2463073730469
1655448922.8916023,3600000,-406.1729736328125
1655448927.903963,3601000,-408.1762390136719
1655448995.4318302,3615000,-408.2055969238281
1655449014.518636,3619000,-408.8501892089844
1655449024.2105646,3621000,-411.127685546875
1655449034.4366264,3623000,-414.08673095703125
1655449049.2649577,3626000,-414.3258361816406
1655449064.7037232,3629000,-415.3925476074219
1655449109.1660242,3638000,-405.17352294921875
1655449138.0887394,3644000,-414.7182312011719
1655449147.6932993,3646000,-411.1491394042969
1655449200.5809286,3657000,-407.302490234375
1655449205.4272468,3658000,-409.1896057128906
1655449234.4390016,3664000,-412.082275390625
1655449267.875077,3671000,-414.7762145996094
1655449383.121422,3695000,-409.624267578125
1655449397.6261787,3698000,-411.5194091796875
1655449411.9433799,3701000,-412.98468017578125
1655449421.9142425,3703000,-412.2547607421875
1655449523.0435274,3724000,-417.216552734375
1655449537.3043723,3727000,-408.5082702636719
1655449556.5355022,3731000,-409.0590515136719
1655449561.392644,3732000,-408.6169128417969
1655449566.1501963,3733000,-410.3378601074219
1655449594.8058693,3739000,-412.49542236328125
1655449609.2240555,3742000,-419.8245849609375
1655449618.9276738,3744000,-414.6156311035156
1655449662.4549353,3753000,-409.6062927246094
1655449681.5633693,3757000,-403.0101623535156
1655449696.14727,3760000,-415.01275634765625
1655449720.1575446,3765000,-413.7077941894531
1655449758.5728753,3773000,-411.8385009765625
1655449778.1030476,3777000,-408.9668884277344
1655449787.6402779,3779000,-407.15478515625
1655449797.1454144,3781000,-410.4498596191406
1655449859.6802828,3794000,-411.62548828125
1655449869.261771,3796000,-408.81121826171875
1655449883.6111639,3799000,-406.6210632324219
1655449941.1563537,3811000,-414.688232421875
1655449960.3758411,3815000,-406.7740478515625
1655449984.207865,3820000,-417.2839050292969
1655449993.8449697,3822000,-415.9388732910156
1655450044.197855,3832000,-413.2779235839844
1655450053.8669634,3834000,-409.97216796875
1655450063.593382,3836000,-405.9129333496094
1655450129.8119237,3849000,-406.234375
1655450160.420609,3855000,-412.45574951171875
1655450210.617184,3865000,-417.2759704589844
1655450235.8375564,3870000,-409.9905090332031
1655450272.0607674,3877000,-408.89703369140625
1655450287.0905306,3880000,-405.0823059082031
1655450297.2386734,3882000,-409.0502624511719
1655450397.7102737,3902000,-407.79217529296875
1655450402.7246366,3903000,-411.7727966308594
1655450407.7366004,3904000,-403.56292724609375
1655450432.758896,3909000,-404.4578552246094
1655450442.8957224,3911000,-417.24114990234375
1655450472.9855473,3917000,-407.84173583984375
1655450493.0934908,3921000,-406.21746826171875
1655450534.0980594,3929000,-404.56097412109375
1655450538.9882023,3930000,-408.41192626953125
1655450563.553769,3935000,-403.2349548339844
1655450568.5334532,3936000,-411.453857421875
1655450588.0074704,3940000,-411.95635986328125
1655450640.751909,3951000,-407.5427551269531
1655450669.6410844,3957000,-414.57220458984375
1655450698.4193392,3963000,-411.429443359375
1655450712.8805993,3966000,-405.2989196777344
1655450765.6909606,3977000,-410.09417724609375
1655450784.844079,3981000,-415.52984619140625
1655450804.4409165,3985000,-405.4292907714844
1655450839.2975283,3992000,-413.8213806152344
1655450858.3600762,3996000,-404.68798828125
1655450882.1711006,4001000,-413.95263671875
1655450906.37051,4006000,-406.618896484375
1655450925.445237,4010000,-418.3115234375
1655450930.2693667,4011000,-409.3747863769531
1655450939.9835021,4013000,-402.3656005859375
1655450983.4248502,4022000,-405.08062744140625
1655450988.2366972,4023000,-407.6337585449219
1655451040.8585427,4034000,-405.2030334472656
1655451050.3950758,4036000,-419.3313293457031
1655451055.1970327,4037000,-412.46343994140625
1655451089.0782998,4044000,-408.12579345703125
1655451098.6373184,4046000,-413.8644714355469
1655451103.3726182,4047000,-407.0744323730469
1655451108.1292942,4048000,-406.68316650390625
1655451112.8996499,4049000,-404.7530212402344
1655451132.1074424,4053000,-416.2560119628906
1655451141.7444375,4055000,-414.3075866699219
1655451248.2324502,4077000,-411.6311340332031
1655451262.5833619,4080000,-404.85931396484375
1655451329.976761,4094000,-406.9524230957031
1655451353.919906,4099000,-404.8537902832031
1655451358.721018,4100000,-403.8363952636719
1655451368.5814958,4102000,-413.5517883300781
1655451407.0862026,4110000,-413.9744873046875
1655451431.1844456,4115000,-409.6374816894531
1655451465.064414,4122000,-404.87530517578125
1655451600.3408954,4150000,-411.1813049316406
1655451634.1544888,4157000,-410.8314208984375
1655451687.265426,4168000,-413.57275390625
1655451711.5082734,4173000,-418.0570373535156
1655451754.8476856,4182000,-402.705322265625
1655451759.660216,4183000,-412.40167236328125
1655451807.9460561,4193000,-410.2638244628906
1655451812.8250906,4194000,-405.14990234375
1655451817.6167111,4195000,-412.76116943359375
1655451827.1768537,4197000,-409.2583312988281
1655451836.769825,4199000,-414.03436279296875
1655451846.3395896,4201000,-412.8859558105469
1655451851.4297972,4202000,-417.2588195800781
1655451856.188555,4203000,-411.91412353515625
1655451866.147503,4205000,-422.31854248046875
1655451953.059477,4223000,-414.44854736328125
1655451977.0145054,4228000,-408.04052734375
1655452001.0571415,4233000,-415.3962097167969
1655452015.6296105,4236000,-411.0198669433594
1655452029.968771,4239000,-411.2748718261719
1655452054.0441487,4244000,-406.5655212402344
1655452107.1658971,4255000,-408.7940368652344
1655452151.7509875,4264000,-414.3171691894531
1655452166.6673195,4267000,-419.0165710449219
1655452171.958995,4268000,-411.113037109375
1655452216.2643435,4277000,-414.73388671875
1655452245.298257,4283000,-403.48193359375
1655452318.4498048,4298000,-410.2608947753906
1655452323.407066,4299000,-408.4441833496094
1655452352.3179717,4305000,-420.5101623535156
1655452371.425354,4309000,-418.7789611816406
1655452385.909238,4312000,-416.28302001953125
1655452414.7105472,4318000,-406.3442687988281
1655452424.302816,4320000,-418.63592529296875
1655452467.3708436,4329000,-414.8936462402344
1655452486.7778943,4333000,-409.1669921875
1655452515.5444446,4339000,-416.2851257324219
1655452539.9433181,4344000,-405.4900207519531
1655452568.756558,4350000,-416.4202880859375
1655452588.2544148,4354000,-406.0919494628906
1655452612.7861304,4359000,-408.7512512207031
1655452646.4773028,4366000,-412.77227783203125
1655452665.6519527,4370000,-410.7142028808594
1655452708.935645,4379000,-408.607177734375
1655452723.5187354,4382000,-420.20867919921875
1655452781.0638502,4394000,-413.71002197265625
1655452814.832521,4401000,-408.76043701171875
1655452829.2833788,4404000,-416.1708984375
1655452838.7877605,4406000,-411.82574462890625
1655452843.5776887,4407000,-412.4313659667969
1655452862.7523992,4411000,-417.08453369140625
1655452867.6434858,4412000,-411.7134704589844
1655452872.4227896,4413000,-413.3529052734375
1655452930.3255267,4425000,-410.681396484375
1655452959.1474223,4431000,-420.96044921875
1655452964.0495546,4432000,-411.5765686035156
1655452973.6316967,4434000,-408.76641845703125
1655452997.5532281,4439000,-416.5556335449219
1655453002.343937,4440000,-407.11474609375
1655453016.8157635,4443000,-413.57806396484375
1655453045.594378,4449000,-445.69366455078125
1655453063.9464378,4453000,-1514.5751953125
1655453095.61556,4460000,-1770.001220703125
1655453140.8453157,4470000,-2838.118408203125
1655453168.1229215,4476000,-3019.15869140625
1655453186.6186678,4480000,-483.7673645019531
1655453201.0365417,4483000,-412.0461730957031
1655453239.2289646,4491000,-415.7861633300781
1655453248.954827,4493000,-424.91595458984375
1655453311.7501876,4506000,-428.52447509765625
1655453330.9243357,4510000,-424.8781433105469
1655453335.8368702,4511000,-424.7139587402344
1655453427.3736267,4530000,-425.82623291015625
1655453432.1306617,4531000,-425.9339904785156
1655453446.6370816,4534000,-424.3069152832031
1655453480.1284554,4541000,-425.02734375
1655453489.8089905,4543000,-425.97247314453125
1655453528.1471226,4551000,-426.7902526855469
1655453537.862138,4553000,-427.573486328125
1655453542.6417055,4554000,-427.120849609375
1655453604.9895988,4567000,-426.84613037109375
1655453614.8044002,4569000,-426.650146484375
1655453619.5851276,4570000,-427.0458984375
1655453662.8681948,4579000,-426.0295104980469
1655453677.3414352,4582000,-425.6287536621094
1655453686.9119694,4584000,-426.4212341308594
1655453730.1847837,4593000,-426.2808532714844
1655453744.5906403,4596000,-425.18170166015625
1655453754.1948652,4598000,-425.1590270996094
1655453763.787694,4600000,-425.3702697753906
1655453822.1437292,4612000,-425.999755859375
1655453903.7557926,4629000,-426.95037841796875
1655453927.9524148,4634000,-428.21124267578125
1655453976.5615118,4644000,-427.7582702636719
1655454005.273851,4650000,-428.5509948730469
1655454038.964546,4657000,-428.6062316894531
1655454067.7569678,4663000,-428.2408752441406
1655454077.2934587,4665000,-429.7630310058594
1655454096.3776085,4669000,-429.2377014160156
1655454130.0925276,4676000,-432.4566955566406
1655454134.8832204,4677000,-430.5717468261719
1655454139.6961086,4678000,-430.4535827636719
1655454187.7047615,4688000,-429.8052978515625
1655454264.7352948,4704000,-430.4320068359375
1655454288.8004284,4709000,-431.7437744140625
1655454312.988062,4714000,-430.6664123535156
1655454337.1876078,4719000,-430.6851806640625
1655454341.9559746,4720000,-430.295166015625
1655454351.7604406,4722000,-431.11834716796875
1655454366.0993345,4725000,-430.13079833984375
1655454414.3081088,4735000,-431.1832275390625
1655454433.6264827,4739000,-431.0934753417969
1655454438.395778,4740000,-430.4540100097656
1655454467.3184729,4746000,-430.3997802734375
1655454486.5261297,4750000,-431.1363525390625
1655454491.2832575,4751000,-432.1224060058594
1655454530.1225483,4759000,-430.6257019042969
1655454544.6614556,4762000,-431.866943359375
1655454549.4528978,4763000,-431.9466247558594
1655454558.989836,4765000,-432.0286560058594
1655454573.3172045,4768000,-431.5920715332031
1655454578.1092157,4769000,-432.92767333984375
1655454583.0547364,4770000,-432.9693908691406
1655454587.8573172,4771000,-432.89654541015625
1655454607.0764642,4775000,-431.3807067871094
1655454616.6128755,4777000,-431.1141662597656
1655454630.9515219,4780000,-430.5616149902344
1655454635.7436087,4781000,-430.56011962890625
1655454640.655893,4782000,-431.5809326171875
1655454645.4353473,4783000,-431.144775390625
1655454655.006134,4785000,-431.2882080078125
1655454669.5344882,4788000,-430.7362365722656
1655454674.335494,4789000,-430.989990234375
1655454703.3926358,4795000,-431.7311706542969
1655454732.1044044,4801000,-430.7765197753906
1655454741.9189272,4803000,-431.42803955078125
1655454756.32487,4806000,-430.4302673339844
1655454813.9379423,4818000,-439.3992614746094
1655454852.3754685,4826000,-431.54925537109375
1655454857.1434014,4827000,-430.9400329589844
1655454861.90156,4828000,-431.0499267578125
1655454890.913115,4834000,-430.86273193359375
1655454924.5381413,4841000,-431.5402526855469
1655454948.5814104,4846000,-431.54241943359375
1655454982.5507011,4853000,-431.0466003417969
1655455001.847519,4857000,-430.52191162109375
1655455045.1753962,4866000,-431.2839660644531
1655455074.3983893,4872000,-431.2183532714844
1655455084.0914059,4874000,-431.0802917480469
1655455098.4861684,4877000,-431.2162170410156
1655455132.2215495,4884000,-433.28558349609375
1655455160.9895759,4890000,-431.1480712890625
1655455175.5066347,4893000,-432.8381652832031
1655455185.0216007,4895000,-431.0805358886719
1655455189.8126423,4896000,-431.8316345214844
1655455233.1964881,4905000,-430.7930908203125
1655455281.1265373,4915000,-431.3051452636719
1655455285.9068742,4916000,-431.03204345703125
1655455324.4218721,4924000,-431.36395263671875
1655455382.1339858,4936000,-430.54913330078125
1655455396.4501748,4939000,-430.5127868652344
1655455410.9342592,4942000,-431.00531005859375
1655455473.7044482,4955000,-431.10089111328125
1655455512.0642226,4963000,-431.03668212890625
1655455550.4247532,4971000,-431.1866149902344
1655455555.3157008,4972000,-430.52484130859375
1655455569.6997306,4975000,-430.43804931640625
1655455579.258698,4977000,-431.5867004394531
1655455584.0163748,4978000,-431.0843811035156
1655455651.4203937,4992000,-430.5765075683594
1655455680.3201046,4998000,-431.150146484375
1655455689.8587112,5000000,-430.73858642578125
